TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
186 231307788.64966002 231307790.27018002 231307791.8907 0 0.0 56.745017305465645 0.0 0.0 0.0
187 231307791.8907 231307793.51122 231307795.13174 0 0.0 56.745017305465645 0.0 0.0 0.0
188 231307795.13174 231307796.75226 231307798.37278 0 0.0 56.745017305465645 0.0 0.0 0.0
189 231307798.37278 231307799.9933 231307801.61382 0 0.0 56.745017305465645 0.0 0.0 0.0
190 231307801.61382002 231307803.23434 231307804.85486 0 0.0 56.745017305465645 0.0 0.0 0.0
191 231307804.85486 231307806.47538 231307808.0959 0 0.0 56.745017305465645 0.0 0.0 0.0
192 231307808.0959 231307809.71642 231307811.33694 0 0.0 56.745017305465645 0.0 0.0 0.0
193 231307811.33694002 231307812.95746002 231307814.57798 0 0.0 56.745017305465645 0.0 0.0 0.0
194 231307814.57798 231307816.1985 231307817.81902 0 0.0 56.745017305465645 0.0 0.0 0.0
195 231307817.81902 231307819.43954 231307821.06006 0 0.0 56.745017305465645 0.0 0.0 0.0
196 231307821.06006 231307822.68058 231307824.3011 0 0.0 56.745017305465645 0.0 0.0 0.0
197 231307824.30110002 231307825.92162 231307827.54214 0 0.0 56.745017305465645 0.0 0.0 0.0
198 231307827.54214 231307829.16266 231307830.78318 0 0.0 56.745017305465645 0.0 0.0 0.0
199 231307830.78318 231307832.4037 231307834.02422 0 0.0 56.745017305465645 0.0 0.0 0.0
200 231307834.02422002 231307835.64474002 231307837.26526 0 0.0 56.745017305465645 0.0 0.0 0.0
201 231307837.26526 231307838.88578 231307840.5063 0 0.0 56.745017305465645 0.0 0.0 0.0
202 231307840.5063 231307842.12682 231307843.74734 0 0.0 56.745017305465645 0.0 0.0 0.0
203 231307843.74734 231307845.36786 231307846.98837999 0 0.0 56.745017305465645 0.0 0.0 0.0
204 231307846.98838 231307848.6089 231307850.22942 0 0.0 56.745017305465645 0.0 0.0 0.0
205 231307850.22942 231307851.84994 231307853.47046 0 0.0 56.745017305465645 0.0 0.0 0.0
206 231307853.47046 231307855.09098 231307856.7115 0 0.0 56.745017305465645 0.0 0.0 0.0
207 231307856.71150002 231307858.33202 231307859.95254 0 0.0 56.745017305465645 0.0 0.0 0.0
208 231307859.95254 231307861.57306 231307863.19358 0 0.0 56.745017305465645 0.0 0.0 0.0
209 231307863.19358 231307864.8141 231307866.43462 0 0.0 56.745017305465645 0.0 0.0 0.0
210 231307866.43462 231307868.05514 231307869.67565998 0 0.0 56.745017305465645 0.0 0.0 0.0
211 231307869.67566 231307871.29618 231307872.9167 0 0.0 56.745017305465645 0.0 0.0 0.0
212 231307872.9167 231307874.53722 231307876.15774 0 0.0 56.745017305465645 0.0 0.0 0.0
213 231307876.15774 231307877.77826 231307879.39878 0 0.0 56.745017305465645 0.0 0.0 0.0
214 231307879.39878002 231307881.0193 231307882.63982 0 0.0 56.745017305465645 0.0 0.0 0.0
215 231307882.63982 231307884.26034 231307885.88086 0 0.0 56.745017305465645 0.0 0.0 0.0
216 231307885.88086 231307887.50138 231307889.1219 0 0.0 56.745017305465645 0.0 0.0 0.0
217 231307889.1219 231307890.74242 231307892.36293998 0 0.0 56.745017305465645 0.0 0.0 0.0
218 231307892.36294 231307893.98346 231307895.60398 0 0.0 56.745017305465645 0.0 0.0 0.0
219 231307895.60398 231307897.2245 231307898.84502 0 0.0 56.745017305465645 0.0 0.0 0.0
220 231307898.84502 231307900.46554 231307902.08606 0 0.0 56.745017305465645 0.0 0.0 0.0
221 231307902.08606002 231307903.70658 231307905.3271 0 0.0 56.745017305465645 0.0 0.0 0.0
222 231307905.3271 231307906.94762 231307908.56814 0 0.0 56.745017305465645 0.0 0.0 0.0
223 231307908.56814 231307910.18866 231307911.80918 0 0.0 56.745017305465645 0.0 0.0 0.0
224 231307911.80918002 231307913.42970002 231307915.05022 0 0.0 56.745017305465645 0.0 0.0 0.0
225 231307915.05022 231307916.67074 231307918.29126 0 0.0 56.745017305465645 0.0 0.0 0.0
226 231307918.29126 231307919.91178 231307921.5323 0 0.0 56.745017305465645 0.0 0.0 0.0
227 231307921.5323 231307923.15282 231307924.77334 0 0.0 56.745017305465645 0.0 0.0 0.0
228 231307924.77334002 231307926.39386 231307928.01438 0 0.0 56.745017305465645 0.0 0.0 0.0
229 231307928.01438 231307929.6349 231307931.25542 0 0.0 56.745017305465645 0.0 0.0 0.0
230 231307931.25542 231307932.87594 231307934.49646 0 0.0 56.745017305465645 0.0 0.0 0.0
231 231307934.49646002 231307936.11698002 231307937.7375 0 0.0 56.745017305465645 0.0 0.0 0.0
232 231307937.7375 231307939.35802 231307940.97854 0 0.0 56.745017305465645 0.0 0.0 0.0
233 231307940.97854 231307942.59906 231307944.21958 0 0.0 56.745017305465645 0.0 0.0 0.0
234 231307944.21958 231307945.8401 231307947.46062 0 0.0 56.745017305465645 0.0 0.0 0.0
235 231307947.46062002 231307949.08114 231307950.70166 0 0.0 56.745017305465645 0.0 0.0 0.0
236 231307950.70166 231307952.32218 231307953.9427 0 0.0 56.745017305465645 0.0 0.0 0.0
237 231307953.9427 231307955.56322 231307957.18374 0 0.0 56.745017305465645 0.0 0.0 0.0
238 231307957.18374002 231307958.80426002 231307960.42478 0 0.0 56.745017305465645 0.0 0.0 0.0
239 231307960.42478 231307962.0453 231307963.66582 0 0.0 56.745017305465645 0.0 0.0 0.0
240 231307963.66582 231307965.28634 231307966.90686 0 0.0 56.745017305465645 0.0 0.0 0.0
241 231307966.90686 231307968.52738 231307970.1479 0 0.0 56.745017305465645 0.0 0.0 0.0
242 231307970.14790002 231307971.76842 231307973.38894 0 0.0 56.745017305465645 0.0 0.0 0.0
